SN2003du 219 203.17713371567532 229.1031735037687 1277.1740619584436 392.946404476433 0.14241928127073064 6870 7181 7310 7511 7672 7750 21
SN2003du 219 52.009082478035786 276.25966182790756 656.0555571791814 675.5607391946205 0.11578689390360267 6870 7191 7300 7511 7672 7751 21
SN2003du 219 98.51487523421413 124.82020762619554 426.2987581859115 624.1213282647046 0.04054599708475054 6861 7191 7300 7511 7672 7751 21
