phase 222
delta 0.85 0.05
ebv 0.0177
Rv 3.1
redshift 0.004
flux_scale 1e16
resolution 3
vSi 11.90 0.10
4178.209709 1.149523e-16 1.149523e-16
4181.31542 1.360673e-16 1.360673e-16
4184.421132 1.382215e-16 1.382215e-16
4187.526843 1.808403e-16 1.808403e-16
4190.632554 1.78437e-16 1.78437e-16
4193.738265 2.726878e-16 2.726878e-16
4196.843977 1.998032e-16 1.998032e-16
4199.949688 2.117568e-16 2.117568e-16
4203.055399 1.50977e-16 1.50977e-16
4206.161111 1.635542e-16 1.635542e-16
4209.266822 1.732058e-16 1.732058e-16
4212.372533 1.700768e-16 1.700768e-16
4215.478245 1.852155e-16 1.852155e-16
4218.583956 2.09994e-16 2.09994e-16
4221.689667 1.018619e-16 1.018619e-16
4224.795379 2.57579e-16 2.57579e-16
4227.90109 1.509728e-16 1.509728e-16
4231.006801 2.334052e-16 2.334052e-16
4234.112513 2.494877e-16 2.494877e-16
4237.218224 2.146717e-16 2.146717e-16
4240.323935 2.165147e-16 2.165147e-16
4243.429647 2.14567e-16 2.14567e-16
4246.535358 2.498367e-16 2.498367e-16
4249.641069 2.392787e-16 2.392787e-16
4252.746781 2.14127e-16 2.14127e-16
4255.852492 2.4892e-16 2.4892e-16
4258.958203 3.118825e-16 3.118825e-16
4262.063914 2.817815e-16 2.817815e-16
4265.169626 2.747562e-16 2.747562e-16
4268.275337 2.443777e-16 2.443777e-16
4271.381048 3.144218e-16 3.144218e-16
4274.48676 3.077887e-16 3.077887e-16
4277.592471 3.068297e-16 3.068297e-16
4280.698182 2.792973e-16 2.792973e-16
4283.803894 3.11091e-16 3.11091e-16
4286.909605 2.860072e-16 2.860072e-16
4290.015316 3.32186e-16 3.32186e-16
4293.121028 3.34723e-16 3.34723e-16
4296.226739 3.048758e-16 3.048758e-16
4299.33245 3.49881e-16 3.49881e-16
4302.438162 3.186868e-16 3.186868e-16
4305.543873 2.825003e-16 2.825003e-16
4308.649584 3.041483e-16 3.041483e-16
4311.755296 3.187895e-16 3.187895e-16
4314.861007 3.109467e-16 3.109467e-16
4317.966718 3.308543e-16 3.308543e-16
4321.07243 3.275695e-16 3.275695e-16
4324.178141 3.77544e-16 3.77544e-16
4327.283852 4.499005e-16 4.499005e-16
4330.389563 3.520268e-16 3.520268e-16
4333.495275 3.484265e-16 3.484265e-16
4336.600986 3.648688e-16 3.648688e-16
4339.706697 3.26165e-16 3.26165e-16
4342.812409 3.270982e-16 3.270982e-16
4345.91812 3.177078e-16 3.177078e-16
4349.023831 3.23673e-16 3.23673e-16
4352.129543 3.872773e-16 3.872773e-16
4355.235254 3.361435e-16 3.361435e-16
4358.340965 4.179207e-16 4.179207e-16
4361.446677 3.482445e-16 3.482445e-16
4364.552388 3.922983e-16 3.922983e-16
4367.658099 2.985233e-16 2.985233e-16
4370.763811 3.263845e-16 3.263845e-16
4373.869522 3.24498e-16 3.24498e-16
4376.975233 3.119953e-16 3.119953e-16
4380.080945 3.446183e-16 3.446183e-16
4383.186656 3.269425e-16 3.269425e-16
4386.292367 3.50215e-16 3.50215e-16
4389.398078 3.620672e-16 3.620672e-16
4392.50379 2.771007e-16 2.771007e-16
4395.609501 3.779965e-16 3.779965e-16
4398.715212 2.90145e-16 2.90145e-16
4401.820924 3.64906e-16 3.64906e-16
4404.926635 3.702665e-16 3.702665e-16
4408.032346 2.963017e-16 2.963017e-16
4411.138058 3.284647e-16 3.284647e-16
4414.243769 3.432875e-16 3.432875e-16
4417.34948 4.462165e-16 4.462165e-16
4420.455192 3.94127e-16 3.94127e-16
4423.560903 3.495792e-16 3.495792e-16
4426.666614 3.504775e-16 3.504775e-16
4429.772326 3.443365e-16 3.443365e-16
4432.878037 4.008875e-16 4.008875e-16
4435.983748 3.79822e-16 3.79822e-16
4439.08946 3.449705e-16 3.449705e-16
4442.195171 3.820042e-16 3.820042e-16
4445.300882 3.76866e-16 3.76866e-16
4448.406594 3.938745e-16 3.938745e-16
4451.512305 3.942022e-16 3.942022e-16
4454.618016 3.013575e-16 3.013575e-16
4457.723727 3.29613e-16 3.29613e-16
4460.829439 3.879097e-16 3.879097e-16
4463.93515 3.259675e-16 3.259675e-16
4467.040861 3.712443e-16 3.712443e-16
4470.146573 3.534273e-16 3.534273e-16
4473.252284 3.928517e-16 3.928517e-16
4476.357995 3.157768e-16 3.157768e-16
4479.463707 3.075863e-16 3.075863e-16
4482.569418 2.671691e-16 2.671691e-16
4485.675129 2.425565e-16 2.425565e-16
4488.780841 2.84672e-16 2.84672e-16
4491.886552 2.56771e-16 2.56771e-16
4494.992263 2.260598e-16 2.260598e-16
4498.097975 2.754113e-16 2.754113e-16
4501.203686 2.575602e-16 2.575602e-16
4504.309397 2.845333e-16 2.845333e-16
4507.415109 2.604383e-16 2.604383e-16
4510.52082 2.962697e-16 2.962697e-16
4513.626531 3.0751e-16 3.0751e-16
4516.732242 3.00299e-16 3.00299e-16
4519.837954 2.877037e-16 2.877037e-16
4522.943665 2.507408e-16 2.507408e-16
4526.049376 3.10738e-16 3.10738e-16
4529.155088 3.248878e-16 3.248878e-16
4532.260799 3.199285e-16 3.199285e-16
4535.36651 3.33951e-16 3.33951e-16
4538.472222 3.627375e-16 3.627375e-16
4541.577933 3.83608e-16 3.83608e-16
4544.683644 3.365713e-16 3.365713e-16
4547.789356 4.00503e-16 4.00503e-16
4550.895067 4.366825e-16 4.366825e-16
4554.000778 3.811425e-16 3.811425e-16
4557.10649 4.30824e-16 4.30824e-16
4560.212201 4.360312e-16 4.360312e-16
4563.317912 4.894615e-16 4.894615e-16
4566.423624 5.01313e-16 5.01313e-16
4569.529335 5.028098e-16 5.028098e-16
4572.635046 5.085325e-16 5.085325e-16
4575.740758 4.903463e-16 4.903463e-16
4578.846469 5.69909e-16 5.69909e-16
4581.95218 5.71028e-16 5.71028e-16
4585.057891 5.634797e-16 5.634797e-16
4588.163603 5.888548e-16 5.888548e-16
4591.269314 6.431253e-16 6.431253e-16
4594.375025 6.01192e-16 6.01192e-16
4597.480737 6.716948e-16 6.716948e-16
4600.586448 6.695655e-16 6.695655e-16
4603.692159 7.00452e-16 7.00452e-16
4606.797871 6.817883e-16 6.817883e-16
4609.903582 7.583725e-16 7.583725e-16
4613.009293 7.689848e-16 7.689848e-16
4616.115005 7.191338e-16 7.191338e-16
4619.220716 8.012635e-16 8.012635e-16
4622.326427 7.765062e-16 7.765062e-16
4625.432139 7.877203e-16 7.877203e-16
4628.53785 8.225985e-16 8.225985e-16
4631.643561 8.531807e-16 8.531807e-16
4634.749273 8.47574e-16 8.47574e-16
4637.854984 9.48165e-16 9.48165e-16
4640.960695 8.94009e-16 8.94009e-16
4644.066407 9.487448e-16 9.487448e-16
4647.172118 9.39066e-16 9.39066e-16
4650.277829 9.804168e-16 9.804168e-16
4653.38354 1.00503e-15 1.00503e-15
4656.489252 9.979758e-16 9.979758e-16
4659.594963 9.944452e-16 9.944452e-16
4662.700674 1.033022e-15 1.033022e-15
4665.806386 1.070045e-15 1.070045e-15
4668.912097 1.040495e-15 1.040495e-15
4672.017808 1.113495e-15 1.113495e-15
4675.12352 1.127528e-15 1.127528e-15
4678.229231 1.099678e-15 1.099678e-15
4681.334942 1.09449e-15 1.09449e-15
4684.440654 1.089653e-15 1.089653e-15
4687.546365 1.103308e-15 1.103308e-15
4690.652076 1.12988e-15 1.12988e-15
4693.757788 1.110305e-15 1.110305e-15
4696.863499 1.16692e-15 1.16692e-15
4699.96921 1.16253e-15 1.16253e-15
4703.074922 1.167367e-15 1.167367e-15
4706.180633 1.17214e-15 1.17214e-15
4709.286344 1.133755e-15 1.133755e-15
4712.392055 1.170228e-15 1.170228e-15
4715.497767 1.148425e-15 1.148425e-15
4718.603478 1.149945e-15 1.149945e-15
4721.709189 1.14496e-15 1.14496e-15
4724.814901 1.157412e-15 1.157412e-15
4727.920612 1.100755e-15 1.100755e-15
4731.026323 1.179985e-15 1.179985e-15
4734.132035 1.080015e-15 1.080015e-15
4737.237746 1.100395e-15 1.100395e-15
4740.343457 1.112905e-15 1.112905e-15
4743.449169 1.073275e-15 1.073275e-15
4746.55488 1.04791e-15 1.04791e-15
4749.660591 1.016226e-15 1.016226e-15
4752.766303 1.017511e-15 1.017511e-15
4755.872014 1.026291e-15 1.026291e-15
4758.977725 9.633335e-16 9.633335e-16
4762.083437 9.467517e-16 9.467517e-16
4765.189148 9.39215e-16 9.39215e-16
4768.294859 9.85768e-16 9.85768e-16
4771.400571 9.619495e-16 9.619495e-16
4774.506282 9.352765e-16 9.352765e-16
4777.611993 8.763865e-16 8.763865e-16
4780.717704 9.394462e-16 9.394462e-16
4783.823416 8.519978e-16 8.519978e-16
4786.929127 8.738512e-16 8.738512e-16
4790.034838 8.36719e-16 8.36719e-16
4793.14055 8.029797e-16 8.029797e-16
4796.246261 8.13688e-16 8.13688e-16
4799.351972 7.518545e-16 7.518545e-16
4802.457684 7.854032e-16 7.854032e-16
4805.563395 7.506193e-16 7.506193e-16
4808.669106 7.085388e-16 7.085388e-16
4811.774818 6.50921e-16 6.50921e-16
4814.880529 6.436327e-16 6.436327e-16
4817.98624 6.320373e-16 6.320373e-16
4821.091952 5.71242e-16 5.71242e-16
4824.197663 5.889003e-16 5.889003e-16
4827.303374 5.733405e-16 5.733405e-16
4830.409086 5.463015e-16 5.463015e-16
4833.514797 5.074783e-16 5.074783e-16
4836.620508 4.79999e-16 4.79999e-16
4839.726219 5.101327e-16 5.101327e-16
4842.831931 4.264235e-16 4.264235e-16
4845.937642 4.472625e-16 4.472625e-16
4849.043353 4.266185e-16 4.266185e-16
4852.149065 4.38804e-16 4.38804e-16
4855.254776 4.256767e-16 4.256767e-16
4858.360487 4.092515e-16 4.092515e-16
4861.466199 4.338442e-16 4.338442e-16
4864.57191 4.352847e-16 4.352847e-16
4867.677621 4.110615e-16 4.110615e-16
4870.783333 3.48631e-16 3.48631e-16
4873.889044 3.763583e-16 3.763583e-16
4876.994755 3.735728e-16 3.735728e-16
4880.100467 3.71137e-16 3.71137e-16
4883.206178 3.448668e-16 3.448668e-16
4886.311889 3.277535e-16 3.277535e-16
4889.417601 2.905427e-16 2.905427e-16
4892.523312 3.528453e-16 3.528453e-16
4895.629023 3.186245e-16 3.186245e-16
4898.734735 3.517045e-16 3.517045e-16
4901.840446 2.98377e-16 2.98377e-16
4904.946157 3.244898e-16 3.244898e-16
4908.051868 3.295352e-16 3.295352e-16
4911.15758 3.10809e-16 3.10809e-16
4914.263291 3.377002e-16 3.377002e-16
4917.369002 3.05543e-16 3.05543e-16
4920.474714 3.29267e-16 3.29267e-16
4923.580425 3.056343e-16 3.056343e-16
4926.686136 3.34985e-16 3.34985e-16
4929.791848 3.639545e-16 3.639545e-16
4932.897559 3.45706e-16 3.45706e-16
4936.00327 3.17022e-16 3.17022e-16
4939.108982 3.602203e-16 3.602203e-16
4942.214693 3.490092e-16 3.490092e-16
4945.320404 3.914553e-16 3.914553e-16
4948.426116 3.560498e-16 3.560498e-16
4951.531827 4.0438e-16 4.0438e-16
4954.637538 3.84792e-16 3.84792e-16
4957.74325 3.671273e-16 3.671273e-16
4960.848961 3.503408e-16 3.503408e-16
4963.954672 3.88816e-16 3.88816e-16
4967.060384 3.86975e-16 3.86975e-16
4970.166095 3.761117e-16 3.761117e-16
4973.271806 3.878633e-16 3.878633e-16
4976.377517 3.980118e-16 3.980118e-16
4979.483229 3.73746e-16 3.73746e-16
