3936.406 27.267 5.69
3937.314 27.281 5.294
3938.22 26.779 5.041
3939.128 25.473 5.111
3940.034 24.768 5.39
3940.941 20.966 6.047
3941.849 17.261 7.237
3942.756 17.965 8.103
3943.665 12.586 7.6
3944.573 16.79 6.75
3945.482 15.508 6.612
3946.39 12.403 7.341
3947.298 11.295 8.089
3948.208 15.549 7.71
3949.116 20.993 6.352
3950.027 19.539 5.332
3950.936 29.234 5.495
3951.847 30.166 6.048
3952.756 24.548 6.349
3953.665 28.151 6.13
3954.577 29.186 5.831
3955.487 28.399 5.705
3956.399 27.101 5.86
3957.309 28.003 6.137
3958.221 30.16 6.268
3959.132 28.858 6.232
3960.045 29.118 6.118
3960.956 28.202 6.221
3961.867 29.412 6.065
3962.781 32.126 5.305
3963.692 27.161 4.2
3964.606 31.711 3.525
3965.518 33.1 3.418
3966.433 29.313 3.972
3967.345 29.068 4.72
3968.258 27.013 5.105
3969.173 26.675 5.084
3970.086 22.872 4.829
3971.002 27.318 4.334
3971.915 31.153 4.107
3972.831 25.033 4.251
3973.745 25.437 4.611
3974.659 23.44 5.172
3975.576 19.856 5.859
3976.49 18.736 6.637
3977.407 16.052 7.338
3978.322 13.538 7.569
3979.24 8.264 7.238
3980.155 10.851 6.896
3981.071 11.896 7.023
3981.989 12.898 7.276
3982.905 15.183 7.076
3983.823 20.339 6.589
3984.74 19.891 6.216
3985.659 16.575 6.024
3986.576 20.765 5.926
3987.493 27.399 5.984
3988.412 24.261 6.279
3989.33 25.649 6.534
3990.25 26.766 6.735
3991.168 31.19 6.997
3992.088 31.909 7.336
3993.006 28.833 7.321
3993.925 28.006 6.781
3994.846 32.613 6.155
3995.765 36.471 5.994
3996.686 34.479 6.337
3997.606 34.592 6.836
3998.528 32.329 7.306
3999.447 29.599 7.275
4000.368 33.642 7.099
4001.29 35.097 6.836
4002.211 33.81 6.805
4003.133 33.723 7.163
4004.054 37.372 7.298
4004.978 41.002 6.717
4005.899 36.114 5.902
4006.821 27.453 5.8
4007.745 34.558 6.911
4008.666 35.098 8.25
4009.591 33.364 9.026
4010.513 33.171 9.013
4011.438 34.289 8.814
4012.361 35.239 9.116
4013.284 35.508 9.626
4014.209 34.014 9.702
4015.133 34.354 8.932
4016.059 37.871 7.582
4016.983 34.283 6.454
4017.909 34.631 6.83
4018.833 34.735 7.564
4019.758 35.701 8.001
4020.685 36.025 8.286
4021.61 37.316 8.86
4022.537 35.969 9.421
4023.462 35.269 9.521
4024.39 36.158 9.319
4025.316 34.178 9.148
4026.242 32.705 8.889
4027.171 33.715 8.652
4028.097 34.81 8.911
4029.026 36.02 8.462
4029.953 35.193 8.081
4030.882 37.552 8.014
4031.809 34.981 8.051
4032.739 35.609 7.79
4033.667 36.381 7.348
4034.595 34.832 7.079
4035.525 39.223 6.94
4036.453 32.459 7.141
4037.384 33.228 8.522
4038.313 35.278 9.848
4039.244 37.338 9.814
4040.173 39.504 8.638
4041.103 38.274 8.819
4042.035 33.994 10.023
4042.965 31.366 11.027
4043.897 31.492 10.847
4044.827 31.369 10.753
4045.76 31.335 14.251
4046.691 33.508 25.031
4047.622 37.63 31.255
4048.555 39.451 27.381
4049.486 36.48 17.803
4050.42 35.582 11.835
4051.352 36.447 10.617
4052.286 34.545 10.325
4053.218 35.574 8.92
4054.151 38.074 7.948
4055.086 34.735 8.634
4056.019 33.361 8.773
4056.954 32.349 7.64
4057.887 30.872 6.994
4058.823 30.892 7.085
4059.757 36.4 7.921
4060.691 36.328 8.709
4061.627 35.506 8.913
4062.561 35.588 8.746
4063.498 37.157 8.66
4064.433 38.111 9.144
4065.37 34.502 10.014
4066.305 35.041 10.082
4067.241 30.525 9.47
4068.179 30.727 9.426
4069.115 31.225 9.558
4070.053 31.571 8.744
4070.989 35.766 7.8
4071.928 36.456 7.565
4072.865 37.412 7.564
4073.802 37.801 7.478
4074.741 31.851 7.547
4075.679 30.282 7.808
4076.618 28.548 8.772
4077.556 28.083 11.117
4078.497 33.205 12.322
4079.435 29.747 11.787
4080.373 32.928 10.443
4081.314 38.127 9.257
4082.253 37.94 9.004
4083.194 34.8 9.109
4084.134 33.174 8.528
4085.076 33.386 7.812
4086.015 34.135 8.115
4086.955 34.067 8.575
4087.898 33.455 8.304
4088.838 34.963 7.682
4089.781 32.027 7.084
4090.722 29.469 7.022
4091.665 33.079 7.218
4092.606 31.433 7.341
4093.548 32.726 7.351
4094.492 38.668 7.144
4095.434 34.804 7.526
4096.378 33.361 7.267
4097.321 33.77 6.624
4098.265 36.449 7.129
4099.208 31.957 8.42
4100.151 36.297 8.289
4101.097 40.398 7.31
4102.04 36.545 6.416
4102.986 35.267 6.202
4103.93 37.438 6.122
4104.876 36.605 5.71
4105.821 36.131 5.45
4106.768 37.42 5.814
4107.712 30.825 6.695
4108.657 29.335 7.157
4109.605 27.2 6.704
4110.55 29.65 6.624
4111.498 26.586 7.24
4112.444 23.861 7.487
4113.392 26.221 6.988
4114.338 29.649 6.466
4115.285 29.852 6.895
4116.234 27.168 7.975
4117.181 26.142 8.191
4118.13 28.809 6.755
4119.078 34.6 5.656
4120.027 32.482 6.259
4120.975 27.901 7.098
4121.923 29.467 7.178
4122.874 30.972 6.987
4123.822 32.497 7.312
4124.773 31.613 7.786
4125.722 31.309 7.695
4126.673 36.302 6.972
4127.623 34.099 6.64
4128.572 37.114 7.07
4129.524 36.102 7.519
4130.474 39.762 6.975
4131.427 32.79 6.536
4132.377 30.054 7.329
4133.33 33.299 8.255
4134.281 32.925 8.046
4135.232 33.531 7.384
4136.186 36.206 7.679
4137.137 31.972 8.734
4138.091 31.457 8.367
4139.043 34.431 7.203
4139.998 36.197 7.483
4140.95 34.102 8.094
4141.903 33.119 7.69
4142.858 31.939 6.709
4143.811 32.782 6.13
4144.766 34.588 6.222
4145.72 33.514 6.554
4146.676 30.376 6.96
4147.63 30.797 7.167
4148.584 35.356 6.707
4149.541 37.318 5.842
4150.495 38.61 5.652
4151.452 33.84 6.311
4152.407 36.023 7.176
4153.365 34.69 7.413
4154.32 33.854 7.514
4155.276 30.423 7.97
4156.234 27.684 8.586
4157.19 30.053 9.341
4158.149 33.61 8.937
4159.106 35.346 7.723
4160.065 35.116 6.985
4161.022 36.4 7.774
4161.979 36.588 7.898
4162.939 35.443 8.062
4163.896 32.641 8.756
4164.857 33.51 9.537
4165.815 36.247 9.943
4166.775 37.549 9.82
4167.734 34.253 9.878
4168.693 29.925 10.511
4169.654 32.512 10.619
4170.613 35.074 10.273
4171.575 34.15 9.928
4172.535 37.789 8.603
4173.497 36.456 7.244
4174.457 36.42 7.501
4175.417 36.696 8.249
4176.38 35.943 8.27
4177.341 37.737 7.473
4178.304 37.13 7.064
4179.265 34.01 7.814
4180.229 34.789 8.602
4181.191 34.725 7.964
4182.155 36.748 7.02
4183.117 38.406 6.604
4184.079 33.89 6.66
4185.044 31.26 6.986
4186.007 31.15 7.299
4186.972 28.469 7.293
4187.935 30.588 7.145
4188.901 33.109 6.741
4189.865 32.357 6.486
4190.829 33.288 6.96
4191.795 34.492 7.338
4192.759 32.818 6.923
4193.726 32.108 7.235
4194.691 28.32 7.554
4195.658 34.343 6.698
4196.624 34.012 6.431
4197.589 31.091 6.624
4198.557 35.006 6.212
4199.523 34.974 5.679
4200.491 32.89 6.107
4201.457 35.4 6.678
4202.426 36.424 6.099
4203.393 36.159 5.25
4204.36 34.633 5.857
4205.33 34.123 6.481
4206.297 39.534 6.091
4207.267 36.29 6.133
4208.235 38.07 7.303
4209.205 33.36 8.251
4210.174 28.999 8.064
4211.142 28.674 7.296
4212.113 31.125 6.718
4213.082 33.453 6.349
4214.054 32.392 6.319
4215.023 34.774 6.367
4215.995 33.182 6.46
4216.965 31.045 6.994
4217.935 32.833 7.022
4218.908 33.729 6.722
4219.878 34.647 6.538
4220.851 36.716 6.59
4221.822 36.064 6.499
4222.796 34.095 6.401
4223.767 34.519 6.563
4224.739 36.077 6.75
4225.713 36.118 6.671
4226.685 35.596 6.114
4227.66 34.731 5.285
4228.633 30.375 5.166
4229.608 34.262 5.746
4230.581 37.079 6.275
4231.554 33.125 6.652
4232.53 35.905 6.609
4233.504 37.81 6.041
4234.48 38.121 5.892
4235.454 38.774 6.927
4236.431 34.384 8.081
4237.405 30.102 8.052
4238.38 27.521 7.158
4239.357 24.636 6.713
4240.333 24.73 6.521
4241.31 31.434 6.413
4242.286 32.654 6.601
4243.264 35.912 6.778
4244.241 37.948 6.906
4245.217 35.424 7.222
4246.196 34.246 8.029
4247.173 34.604 8.785
4248.152 32.803 8.943
4249.129 33.096 8.745
4250.109 31.766 7.981
4251.087 32.826 7.091
4252.065 29.317 6.887
4253.045 33.526 7.173
4254.024 37.522 7.221
4255.005 38.273 7.25
4255.984 36.047 7.347
4256.965 33.748 7.644
4257.944 34.945 7.963
4258.926 35.375 7.812
4259.906 31.84 6.989
4260.886 32.254 6.181
4261.869 32.512 6.265
4262.849 32.051 6.957
4263.832 33.616 7.234
4264.813 34.25 7.18
4265.796 34.514 7.151
4266.778 35.656 6.944
4267.759 33.326 7.165
4268.743 32.299 7.621
4269.725 34.599 7.29
4270.71 35.16 6.474
4271.692 32.563 6.366
4272.677 31.362 7.07
4273.66 34.177 7.247
4274.644 35.03 7.145
4275.629 35.248 7.036
4276.613 35.985 7.245
4277.599 40.66 8.079
4278.583 39.221 8.62
4279.57 36.309 7.994
4280.554 34.775 7.441
4281.539 33.286 7.564
4282.526 33.546 7.218
4283.511 34.354 6.307
4284.499 30.283 6.161
4285.485 26.539 6.425
4286.473 30.408 5.961
4287.459 31.118 5.603
4288.446 28.904 6.213
4289.434 31.375 6.239
4290.421 35.304 5.849
4291.411 34.682 5.707
4292.398 36.453 6.194
4293.388 37.165 6.838
4294.375 33.091 7.703
4295.363 32.12 7.138
4296.354 34.419 5.643
4297.342 30.77 6.698
4298.333 32.638 7.09
4299.322 33.786 6.315
4300.313 36.524 5.599
4301.303 32.524 5.787
4302.292 32.768 5.871
4303.284 27.903 5.593
4304.274 29.186 5.458
4305.267 32.923 5.639
4306.257 33.691 5.886
4307.25 33.988 6.043
4308.241 33.765 6.202
4309.232 32.136 6.507
4310.226 31.617 6.588
4311.217 30.638 5.834
4312.212 28.44 5.188
4313.204 27.831 6.206
4314.198 25.753 8.452
4315.191 25.465 10.012
4316.183 24.592 9.512
4317.179 26.524 8.388
4318.172 28.055 8.098
4319.168 28.567 8.324
4320.161 29.836 8.164
4321.157 29.328 8.501
4322.152 27.09 8.605
4323.146 26.465 7.859
4324.143 31.199 6.696
4325.137 29.388 5.722
4326.135 32.982 6.057
4327.13 32.474 7.004
4328.128 30.716 7.522
4329.124 34.63 7.323
4330.119 38.497 7.141
4331.118 37.473 7.118
4332.114 36.488 7.014
4333.113 36.998 6.838
4334.11 35.894 7.194
4335.11 36.461 7.664
4336.107 32.929 7.445
4337.107 29.532 7.139
4338.105 29.163 7.061
4339.103 27.194 7.236
4340.103 32.171 7.372
4341.102 35.237 7.296
4342.103 34.73 7.054
4343.101 37.151 7.053
4344.103 38.291 7.307
4345.102 35.722 7.386
4346.102 34.155 7.373
4347.104 33.364 8.154
4348.104 34.189 9.129
4349.107 35.487 9.425
4350.107 29.929 9.222
4351.11 27.443 7.997
4352.111 28.595 6.958
4353.113 32.039 6.528
4354.116 33.64 7.015
4355.118 33.412 7.624
4356.122 30.378 8.397
4357.125 28.911 14.784
4358.129 31.398 32.131
4359.132 35.158 51.349
4360.135 37.823 50.952
4361.14 37.111 31.208
4362.143 36.203 15.81
4363.149 34.297 11.707
4364.153 31.309 9.785
4365.159 31.498 8.624
4366.164 32.698 8.046
4367.168 33.745 8.318
4368.175 34.233 8.792
4369.18 35.547 8.649
4370.187 37.05 8.237
4371.193 37.082 7.905
4372.201 36.343 7.382
4373.207 36.32 7.019
4374.213 37.133 7.097
4375.221 39.854 7.359
4376.228 41.723 8.161
4377.237 36.795 8.285
4378.244 41.089 7.87
4379.254 39.91 7.651
4380.261 34.723 7.846
4381.269 34.774 8.216
4382.279 36.526 7.889
4383.287 39.139 7.368
4384.298 39.136 6.164
4385.307 35.792 5.809
4386.318 34.686 5.843
4387.327 33.504 6.068
4388.336 34.163 6.607
4389.348 32.247 6.974
4390.358 33.404 6.973
4391.37 38.66 6.977
4392.381 39.093 7.004
4393.393 38.239 6.877
4394.404 34.55 6.899
4395.415 35.714 6.808
4396.429 31.234 6.833
4397.44 25.884 7.665
4398.454 26.7 8.611
4399.466 29.826 8.178
4400.48 33.936 7.042
4401.493 34.999 6.941
4402.505 35.345 7.8
4403.52 33.445 8.414
4404.534 38.119 7.66
4405.549 36.241 7.005
4406.563 34.365 7.905
4407.579 34.515 8.409
4408.593 39.307 8.254
4409.607 37.616 8.784
4410.624 35.541 9.131
4411.638 37.209 8.723
4412.656 37.79 8.652
4413.671 36.223 8.774
4414.689 34.009 8.264
4415.704 36.869 8.041
4416.723 37.513 9.249
4417.739 33.078 9.339
4418.755 31.056 8.503
4419.774 32.545 8.233
4420.791 35.589 8.428
4421.81 33.394 8.701
4422.827 34.953 8.677
4423.847 37.601 8.421
4424.865 40.04 8.296
4425.883 40.101 8.715
4426.903 36.445 9.176
4427.922 33.284 8.869
4428.943 32.651 8.126
4429.962 34.656 7.789
4430.983 36.215 7.517
4432.003 36.535 7.572
4433.022 38.167 7.981
4434.044 37.067 7.355
4435.064 37.635 6.459
4436.087 36.486 6.674
4437.108 33.326 7.209
4438.131 35.95 7.981
4439.152 36.935 8.462
4440.173 36.546 8.301
4441.197 37.696 7.703
4442.219 37.187 6.862
4443.243 36.38 6.907
4444.265 33.537 8.31
4445.29 38.286 8.282
4446.313 35.946 7.342
4447.336 32.668 7.753
4448.361 31.386 7.804
4449.384 34.884 7.659
4450.41 36.675 7.486
4451.434 37.8 6.944
4452.461 38.707 6.597
4453.485 37.972 6.575
4454.51 35.94 6.558
4455.537 33.904 6.754
4456.562 33.882 6.948
4457.589 35.427 6.687
4458.615 34.655 6.367
4459.643 35.349 6.507
4460.669 35.72 6.373
4461.695 36.966 5.961
4462.724 38.475 6.478
4463.751 38.925 7.189
4464.78 38.578 7.28
4465.807 40.502 7.321
4466.837 39.483 7.206
4467.864 37.127 6.799
4468.892 34.469 6.397
4469.923 34.238 6.286
4470.951 35.994 6.525
4471.982 35.271 6.879
4473.011 34.245 6.682
4474.042 35.379 6.538
4475.072 35.516 6.99
4476.101 33.313 7.446
4477.133 40.702 7.535
4478.163 37.192 7.343
4479.196 35.388 7.473
4480.226 35.855 7.342
4481.259 34.382 6.793
4482.29 36.532 6.605
4483.322 33.604 6.469
4484.355 34.576 7.11
4485.387 38.385 7.631
4486.421 38.609 7.63
4487.453 40.186 7.031
4488.488 37.602 6.726
4489.521 40.644 6.819
4490.554 39.928 7.185
4491.589 38.157 7.316
4492.622 39.002 7.702
4493.658 36.772 7.443
4494.692 35.281 6.896
4495.729 34.564 7.285
4496.763 32.904 7.562
4497.8 36.567 7.337
4498.834 39.615 7.185
4499.869 41.296 7.443
4500.907 41.566 7.622
4501.943 39.414 7.087
4502.981 37.919 6.355
4504.017 36.467 7.103
4505.055 38.043 7.7
4506.092 41.505 7.55
4507.128 36.458 8.22
4508.168 37.762 7.508
4509.205 35.806 7.075
4510.244 37.013 8.227
4511.282 35.301 7.69
4512.322 39.18 7.028
4513.36 39.159 7.255
4514.399 37.965 7.42
4515.44 37.116 7.08
4516.478 39.066 6.796
4517.52 41.436 6.975
4518.559 41.055 7.174
4519.601 41.863 7.115
4520.641 38.877 7.042
4521.681 39.12 7.544
4522.724 39.122 8.08
4523.764 39.198 8.21
4524.807 42.271 7.995
4525.848 41.107 7.566
4526.892 39.962 7.236
4527.933 39.058 7.303
4528.975 38.539 7.695
4530.019 38.411 7.167
4531.061 38.398 6.882
4532.106 36.054 8.089
4533.149 36.421 8.957
4534.194 40.134 8.348
4535.237 40.457 7.615
4536.28 39.144 7.794
4537.327 36.517 8.184
4538.37 38.08 8.185
4539.417 37.391 7.667
4540.461 36.412 7.006
4541.508 36.269 7.012
4542.553 34.964 7.309
4543.598 36.356 7.575
4544.646 34.661 7.988
4545.691 40.112 7.967
4546.739 38.112 7.82
4547.785 35.153 7.798
4548.834 33.783 7.604
4549.881 34.425 7.154
4550.927 39.945 6.641
4551.977 41.877 7.009
4553.024 37.449 8.489
4554.074 35.721 8.985
4555.121 38.59 7.815
4556.172 38.156 7.177
4557.22 39.173 7.145
4558.268 38.588 7.239
4559.319 39.758 7.356
4560.368 38.694 7.064
4561.42 39.453 7.178
4562.469 36.385 7.122
4563.521 36.442 7.082
4564.571 37.03 7.132
4565.621 36.346 6.889
4566.674 35.987 6.853
4567.725 37.575 7.391
4568.778 39.225 7.306
4569.829 38.547 6.59
4570.883 40.018 6.547
4571.934 39.806 6.898
4572.989 40.02 6.912
4574.041 41.323 6.635
4575.093 43.073 6.9
4576.148 40.77 7.139
4577.201 39.563 7.245
4578.256 38.473 7.248
4579.309 37.115 7.08
4580.365 40.147 7.087
4581.419 39.271 7.404
4582.473 39.769 7.249
4583.53 40.831 6.973
4584.584 37.812 7.444
4585.641 35.202 7.993
4586.696 36.429 6.991
4587.754 39.326 6.521
4588.809 41.406 7.091
4589.865 38.551 7.136
4590.923 40.791 7.235
4591.98 39.18 7.312
4593.038 40.988 7.342
4594.095 38.319 7.12
4595.154 34.388 7.054
4596.212 36.611 6.923
4597.269 39.027 6.887
4598.329 36.953 7.133
4599.387 37.714 7.224
4600.447 37.253 6.686
4601.506 37.509 6.172
4602.567 41.442 6.317
4603.626 42.709 6.748
4604.685 41.097 6.749
4605.747 40.251 6.331
4606.806 37.93 6.349
4607.868 38.645 6.504
4608.928 38.357 6.469
4609.991 40.305 6.831
4611.052 37.416 7.262
4612.113 39.868 7.268
4613.176 39.298 6.87
4614.237 36.939 6.768
4615.301 39.284 6.794
4616.363 37.502 6.769
4617.428 36.341 6.97
4618.49 39.237 6.856
4619.552 41.826 6.292
4620.618 40.4 6.304
4621.681 38.866 7.025
4622.746 41.619 7.113
4623.81 43.792 6.936
4624.876 42.639 6.796
4625.94 42.967 7.058
4627.004 39.439 6.911
4628.071 41.342 6.636
4629.136 39.986 6.627
4630.203 41.302 7.092
4631.268 41.103 6.965
4632.336 38.994 6.577
4633.402 36.985 6.74
4634.468 37.755 6.935
4635.537 39.389 6.883
4636.603 40.88 6.763
4637.672 41.307 6.648
4638.739 40.203 6.554
4639.809 40.31 6.6
4640.876 39.389 6.606
4641.944 40.135 6.525
4643.014 42.759 6.387
4644.082 40.029 6.143
4645.153 41.829 5.974
4646.222 41.605 5.975
4647.293 40.681 6.144
4648.362 39.517 6.341
4649.432 39.814 6.349
4650.504 38.164 6.395
4651.574 39.403 6.387
4652.646 39.0 6.182
4653.717 38.949 6.64
4654.79 38.847 6.893
4655.861 40.276 6.809
4656.934 38.107 7.171
4658.006 38.604 7.362
4659.077 38.652 7.53
4660.152 37.337 8.347
4661.224 38.593 8.405
4662.299 38.386 7.728
4663.371 37.343 7.191
4664.446 38.884 7.361
4665.52 39.178 8.301
4666.593 38.437 7.743
4667.669 40.037 7.096
4668.743 38.938 7.599
4669.819 40.063 8.031
4670.894 38.257 8.925
4671.971 39.261 8.647
4673.046 42.439 8.422
4674.121 42.093 8.352
4675.198 41.594 8.423
4676.274 39.712 8.165
4677.352 39.396 7.825
4678.428 38.885 7.748
4679.507 35.835 7.979
4680.584 36.305 8.128
4681.66 35.552 7.956
4682.74 33.977 7.893
4683.817 38.248 7.535
4684.897 39.188 6.967
4685.975 39.771 7.37
4687.056 38.512 7.672
4688.134 39.507 7.311
4689.212 40.533 7.014
4690.294 41.153 7.084
4691.373 41.371 6.915
4692.454 40.285 6.659
4693.534 39.72 7.02
4694.616 35.127 7.321
4695.696 36.866 7.354
4696.777 38.559 7.086
4697.86 38.177 6.822
4698.94 39.668 6.364
4700.024 40.785 5.871
4701.105 41.014 6.071
4702.189 40.362 6.633
4703.271 39.868 6.284
4704.353 41.022 5.9
4705.438 39.26 6.964
4706.52 36.697 7.381
4707.606 40.317 6.483
4708.689 39.684 6.935
4709.774 40.097 7.364
4710.858 43.812 6.653
4711.942 40.854 6.721
4713.028 36.04 7.278
4714.112 36.385 7.016
4715.199 37.574 6.877
4716.284 36.817 6.735
4717.372 35.636 6.648
4718.457 37.801 6.751
4719.542 39.126 6.821
4720.631 37.559 7.025
4721.717 37.36 6.919
4722.805 37.321 6.653
4723.892 37.496 6.744
4724.981 38.062 6.83
4726.068 39.151 6.567
4727.155 38.733 6.643
4728.246 36.772 7.137
4729.333 37.91 7.093
4730.424 39.041 7.084
4731.512 40.049 7.366
4732.603 40.261 7.178
4733.692 40.306 7.035
4734.781 40.166 7.649
4735.873 39.006 8.018
4736.962 41.47 7.319
4738.054 41.9 7.683
4739.144 42.741 7.936
4740.237 38.8 7.858
4741.328 38.983 8.117
4742.421 39.826 7.644
4743.512 37.484 7.596
4744.603 36.245 8.375
4745.697 36.722 8.417
4746.789 36.594 7.826
4747.884 37.896 7.362
4748.976 38.35 6.921
4750.071 38.727 6.611
4751.164 37.352 6.873
4752.257 36.237 7.501
4753.353 41.711 7.308
4754.446 40.559 7.258
4755.543 40.324 7.308
4756.637 41.388 6.895
4757.734 39.009 7.111
4758.828 39.177 6.843
4759.923 40.859 6.356
4761.02 40.51 6.612
4762.116 43.004 6.2
4763.214 42.901 5.985
4764.31 40.705 6.464
4765.408 40.207 6.35
4766.504 40.452 5.523
4767.601 39.822 5.675
4768.7 38.006 6.43
4769.797 39.946 6.51
4770.897 39.525 6.201
4771.995 40.329 6.14
4773.095 39.802 6.383
4774.193 38.107 6.197
4775.292 40.413 5.85
4776.393 39.511 6.159
4777.492 34.882 6.829
4778.593 36.365 6.853
4779.693 37.86 6.853
4780.795 38.489 7.172
4781.895 35.383 6.657
4782.995 36.929 6.464
4784.098 41.424 6.625
4785.198 37.775 5.91
4786.302 42.598 6.201
4787.403 36.423 6.905
4788.507 42.236 6.421
4789.608 42.781 6.242
4790.71 39.066 6.518
4791.815 43.931 6.417
4792.917 42.756 6.36
4794.022 38.9 6.44
4795.125 40.944 6.607
4796.231 40.619 6.726
4797.334 37.322 6.564
4798.438 38.144 6.655
4799.545 40.65 6.855
4800.649 38.582 6.633
4801.756 37.374 6.447
4802.86 38.344 6.624
4803.968 38.533 6.501
4805.073 39.761 6.423
4806.178 39.637 6.316
4807.287 39.93 6.214
4808.393 38.301 6.568
4809.501 39.649 6.662
4810.608 42.029 6.458
4811.717 40.167 6.161
4812.824 41.654 6.649
4813.931 37.409 7.061
4815.041 37.651 7.099
4816.149 39.451 7.431
4817.26 38.944 7.395
4818.368 40.78 7.448
4819.479 38.31 7.868
4820.588 40.08 8.084
4821.697 38.909 7.969
4822.809 36.031 7.59
4823.918 37.148 7.521
4825.03 38.465 7.533
4826.14 40.564 7.447
4827.253 40.843 7.33
4828.364 41.966 7.098
4829.477 41.618 6.993
4830.588 38.665 7.447
4831.699 39.225 7.188
4832.814 42.417 6.67
4833.925 43.155 7.656
4835.04 41.005 8.124
4836.152 40.605 7.453
4837.268 40.205 7.177
4838.38 35.933 7.912
4839.493 38.802 8.463
4840.609 39.732 8.361
4841.723 38.394 7.82
4842.84 42.122 7.216
4843.954 40.149 7.729
4845.071 38.961 6.957
4846.185 39.287 6.793
4847.3 37.479 7.233
4848.418 39.049 7.076
4849.533 40.34 6.81
4850.652 40.329 6.396
4851.767 42.166 6.159
4852.886 38.354 6.509
4854.003 36.778 6.688
4855.119 38.009 6.564
4856.239 37.644 6.112
4857.356 37.982 5.896
4858.476 36.686 6.246
4859.594 38.033 6.519
4860.714 40.358 6.708
4861.833 39.601 7.491
4862.951 39.232 7.817
4864.072 36.73 6.8
4865.191 35.705 5.857
4866.313 39.591 6.141
4867.433 35.773 6.891
4868.555 32.872 6.428
4869.675 35.988 6.04
4870.796 32.763 6.195
4871.919 30.684 6.157
4873.039 33.011 5.918
4874.163 33.263 5.977
4875.284 41.479 6.275
4876.409 50.593 6.385
4877.531 44.803 6.156
4878.653 35.909 6.444
4879.778 31.817 6.324
4880.9 32.492 6.151
4882.026 36.822 6.262
4883.149 34.456 6.808
4884.275 34.864 6.579
4885.398 36.882 6.427
