4491.589 43.413 16.016
4492.622 43.688 15.769
4493.658 41.365 15.904
4494.692 42.708 15.759
4495.729 44.607 15.524
4496.763 43.703 16.374
4497.8 46.544 17.182
4498.834 46.988 17.138
4499.869 43.068 17.326
4500.907 43.574 17.543
4501.943 46.284 16.446
4502.981 49.279 15.884
4504.017 46.118 16.135
4505.055 42.275 16.183
4506.092 38.918 15.788
4507.128 42.018 14.966
4508.168 42.751 13.665
4509.205 43.224 14.071
4510.244 46.809 15.711
4511.282 48.646 17.033
4512.322 45.288 16.391
4513.36 41.706 16.599
4514.399 42.204 15.362
4515.44 39.418 14.902
4516.478 47.25 16.505
4517.52 47.813 15.528
4518.559 45.228 15.074
4519.601 42.629 15.49
4520.641 44.902 14.005
4521.681 42.44 12.504
4522.724 45.722 13.011
4523.764 45.282 13.512
4524.807 41.935 13.742
4525.848 44.8 14.264
4526.892 46.935 15.092
4527.933 42.399 15.226
4528.975 44.55 14.968
4530.019 49.781 15.784
4531.061 44.174 15.618
4532.106 46.337 15.934
4533.149 43.242 17.417
4534.194 43.629 18.005
4535.237 45.39 17.337
4536.28 40.388 16.603
4537.327 43.329 17.16
4538.37 48.341 17.444
4539.417 47.061 17.281
4540.461 46.034 17.553
4541.508 46.657 16.863
4542.553 44.201 17.017
4543.598 42.199 18.254
4544.646 42.688 18.213
4545.691 42.094 18.113
4546.739 47.002 17.161
4547.785 44.871 17.83
4548.834 41.762 16.388
4549.881 39.783 14.965
4550.927 39.98 15.094
4551.977 42.679 16.08
4553.024 43.807 16.712
4554.074 42.833 16.429
4555.121 39.688 15.74
4556.172 41.325 15.205
4557.22 43.375 14.288
4558.268 42.989 15.235
4559.319 41.758 16.467
4560.368 39.29 17.152
4561.42 40.624 16.704
4562.469 45.513 15.289
4563.521 47.969 14.823
4564.571 48.497 15.807
4565.621 46.598 15.909
4566.674 45.703 16.028
4567.725 45.982 15.658
4568.778 42.984 15.091
4569.829 45.685 16.519
4570.883 42.373 17.197
4571.934 43.292 16.239
4572.989 43.393 15.14
4574.041 42.246 15.225
4575.093 41.05 15.166
4576.148 41.378 15.513
4577.201 45.055 15.426
4578.256 42.537 16.051
4579.309 42.003 16.437
4580.365 41.141 16.047
4581.419 42.393 17.084
4582.473 43.691 15.829
4583.53 41.64 15.832
4584.584 42.543 15.947
4585.641 47.472 15.955
4586.696 45.956 15.486
4587.754 46.504 15.547
4588.809 46.519 16.029
4589.865 42.111 16.219
4590.923 42.5 15.221
4591.98 45.208 13.939
4593.038 44.03 14.653
4594.095 43.579 15.406
4595.154 44.254 15.854
4596.212 43.938 15.253
4597.269 43.109 14.428
4598.329 48.028 15.065
4599.387 44.95 15.203
4600.447 45.079 14.844
4601.506 45.29 13.962
4602.567 47.861 14.337
4603.626 46.397 15.015
4604.685 44.805 14.738
4605.747 42.37 15.76
4606.806 37.99 16.304
4607.868 39.36 15.883
4608.928 43.686 16.004
4609.991 41.909 15.881
4611.052 39.251 15.503
4612.113 41.525 16.143
4613.176 41.588 15.314
4614.237 42.276 15.074
4615.301 42.631 14.304
4616.363 43.994 15.146
4617.428 42.028 15.468
4618.49 44.025 14.811
4619.552 48.641 13.553
4620.618 45.892 14.228
4621.681 40.55 14.836
4622.746 43.507 15.249
4623.81 44.313 15.269
4624.876 43.994 15.413
4625.94 43.774 15.419
4627.004 43.039 15.512
4628.071 40.956 15.508
4629.136 43.336 15.085
4630.203 45.988 6.884
4631.268 38.68 6.71
4632.336 44.157 7.101
4633.402 43.115 7.425
4634.468 45.732 14.331
4635.537 41.896 15.072
4636.603 42.185 14.439
4637.672 43.532 14.235
4638.739 46.395 14.062
4639.809 46.039 14.242
4640.876 44.255 14.634
4641.944 42.296 14.872
4643.014 42.65 15.079
4644.082 41.29 14.957
4645.153 44.689 14.706
4646.222 45.545 13.719
4647.293 41.907 13.11
4648.362 41.269 12.685
4649.432 42.074 12.77
4650.504 45.397 13.378
4651.574 44.317 13.781
4652.646 42.194 15.599
4653.717 42.147 14.913
4654.79 40.84 16.03
4655.861 45.991 16.174
4656.934 41.81 15.391
4658.006 42.823 15.706
4659.077 44.688 16.513
4660.152 47.134 17.404
4661.224 37.845 19.084
4662.299 45.571 19.186
4663.371 47.317 16.224
4664.446 43.172 15.611
4665.52 44.458 16.053
4666.593 44.085 16.189
4667.669 42.236 15.739
4668.743 42.506 15.019
4669.819 43.446 15.002
4670.894 46.447 13.73
4671.971 41.375 14.345
4673.046 41.42 17.474
4674.121 40.391 16.926
4675.198 39.843 17.49
4676.274 42.315 17.346
4677.352 43.447 16.553
4678.428 42.554 16.199
4679.507 43.171 16.226
4680.584 41.44 16.372
4681.66 41.232 16.092
4682.74 40.734 15.67
4683.817 42.962 15.444
4684.897 45.771 14.884
4685.975 45.509 14.9
4687.056 43.518 15.37
4688.134 42.203 8.029
4689.212 41.677 8.246
4690.294 41.228 15.597
4691.373 43.143 13.61
4692.454 41.114 14.142
4693.534 37.97 14.292
4694.616 39.979 14.416
4695.696 41.798 16.034
4696.777 37.801 16.113
4697.86 42.362 16.232
4698.94 42.653 14.821
4700.024 43.912 14.541
4701.105 40.24 14.373
4702.189 41.972 14.729
4703.271 42.949 14.538
4704.353 41.342 15.127
4705.438 41.015 15.787
4706.52 41.918 15.049
4707.606 41.19 14.555
4708.689 39.358 14.021
4709.774 40.164 13.977
4710.858 42.616 15.204
4711.942 42.549 16.301
4713.028 42.497 15.733
4714.112 44.356 14.55
4715.199 37.604 13.138
4716.284 38.328 12.947
4717.372 40.906 14.406
4718.457 41.477 15.354
4719.542 40.755 15.696
4720.631 44.547 15.64
4721.717 41.542 16.214
4722.805 44.836 16.004
4723.892 44.548 15.681
4724.981 40.623 15.496
4726.068 41.696 15.212
4727.155 41.319 15.178
4728.246 39.316 15.374
4729.333 41.249 15.27
4730.424 43.805 14.397
4731.512 43.479 14.289
4732.603 42.412 14.919
4733.692 41.801 14.499
4734.781 40.675 14.92
4735.873 42.242 15.576
4736.962 41.059 15.475
4738.054 42.705 15.034
4739.144 41.915 15.747
4740.237 43.302 15.553
4741.328 42.058 15.756
4742.421 40.65 16.349
4743.512 40.295 16.452
4744.603 42.639 16.647
4745.697 42.57 16.712
4746.789 43.308 16.369
4747.884 42.439 15.426
4748.976 42.927 14.227
4750.071 42.057 13.782
4751.164 41.914 14.331
4752.257 44.936 14.788
4753.353 44.913 7.69
4754.446 41.862 7.871
4755.543 40.434 14.304
4756.637 40.961 14.127
4757.734 42.984 13.693
4758.828 41.542 12.498
4759.923 39.535 12.014
4761.02 40.757 12.63
4762.116 40.841 13.944
4763.214 40.553 13.688
4764.31 42.959 12.538
4765.408 43.469 12.14
4766.504 41.676 12.561
4767.601 42.234 12.705
4768.7 42.075 13.438
4769.797 39.65 14.101
4770.897 42.58 13.955
4771.995 43.749 13.562
4773.095 41.597 13.808
4774.193 41.231 14.041
4775.292 41.434 14.349
4776.393 42.609 14.701
4777.492 42.567 14.336
4778.593 40.177 14.634
4779.693 42.074 14.982
4780.795 42.937 14.072
4781.895 41.261 13.674
4782.995 42.277 13.961
4784.098 39.124 14.375
4785.198 46.3 13.954
4786.302 40.227 12.893
4787.403 41.465 12.994
4788.507 42.86 12.502
4789.608 39.541 11.876
4790.71 41.432 12.55
4791.815 37.183 13.686
4792.917 38.476 13.841
4794.022 39.558 14.351
4795.125 39.18 13.705
4796.231 39.816 13.607
4797.334 40.372 14.142
4798.438 40.019 14.25
4799.545 41.062 14.365
4800.649 41.684 13.957
4801.756 44.221 13.916
4802.86 46.393 16.279
4803.968 42.442 17.444
4805.073 40.903 13.931
4806.178 42.019 14.222
4807.287 38.821 14.426
4808.393 42.473 13.041
4809.501 42.731 13.179
4810.608 41.75 13.655
4811.717 39.054 13.923
4812.824 39.845 13.244
4813.931 39.735 13.86
4815.041 42.869 13.245
4816.149 40.896 14.019
4817.26 40.288 15.019
4818.368 42.796 15.472
4819.479 42.381 15.508
4820.588 42.194 16.305
4821.697 46.07 19.255
4822.809 41.063 18.645
4823.918 42.286 17.994
4825.03 41.854 14.342
4826.14 37.705 13.862
4827.253 37.815 14.256
4828.364 41.241 14.706
4829.477 42.193 14.726
4830.588 41.334 15.897
4831.699 42.464 15.77
4832.814 43.553 16.738
4833.925 43.014 16.915
4835.04 40.7 15.913
4836.152 39.893 14.861
4837.268 39.418 14.384
4838.38 40.608 14.129
4839.493 42.546 14.938
4840.609 41.635 15.277
4841.723 42.314 14.113
4842.84 43.743 13.484
4843.954 39.208 13.693
4845.071 40.855 12.992
4846.185 41.481 13.233
4847.3 43.911 15.348
4848.418 41.747 18.796
4849.533 41.895 17.01
4850.652 39.013 13.73
4851.767 36.212 13.634
4852.886 38.361 14.67
4854.003 38.794 14.773
4855.119 39.941 13.368
4856.239 37.937 12.297
4857.356 37.558 11.998
4858.476 38.833 12.012
