phase 263
delta 1.08 0.02
ebv 0.12
Rv 3.1
redshift 0.009346
flux_scale 1
resolution 2
vSi 11.09 0.08
      4758.00    0.0333797   0.00356272
      4760.00    0.0298802   0.00353179
      4762.00    0.0287028   0.00349579
      4764.00    0.0321082   0.00354189
      4766.00    0.0261215   0.00345368
      4768.00    0.0245674   0.00340756
      4770.00    0.0271273   0.00346108
      4772.00    0.0292061   0.00348980
      4774.00    0.0261109   0.00348758
      4776.00    0.0227717   0.00342550
      4778.00    0.0287657   0.00349883
      4780.00    0.0182135   0.00340503
      4782.00    0.0286140   0.00350124
      4784.00    0.0202901   0.00335774
      4786.00    0.0315916   0.00355290
      4788.00    0.0241127   0.00337774
      4790.00    0.0255069   0.00339866
      4792.00    0.0240021   0.00346497
      4794.00    0.0273594   0.00347460
      4796.00    0.0248703   0.00341764
      4798.00    0.0197384   0.00337514
      4800.00    0.0263452   0.00343961
      4802.00    0.0232911   0.00338933
      4804.00    0.0317822   0.00347517
      4806.00    0.0295107   0.00343032
      4808.00    0.0218373   0.00335176
      4810.00    0.0231728   0.00337607
      4812.00    0.0223610   0.00333589
      4814.00    0.0224744   0.00337689
      4816.00    0.0242277   0.00341535
      4818.00    0.0216795   0.00339140
      4820.00    0.0188528   0.00339666
      4822.00    0.0215435   0.00342136
      4824.00    0.0169411   0.00333229
      4826.00    0.0244157   0.00337733
      4828.00    0.0236975   0.00339414
      4830.00    0.0222777   0.00335145
      4832.00    0.0154429   0.00334107
      4834.00    0.0231715   0.00338744
      4836.00    0.0208155   0.00337881
      4838.00    0.0163528   0.00333164
      4840.00    0.0197257   0.00336224
      4842.00    0.0142286   0.00331404
      4844.00    0.0150593   0.00326802
      4846.00    0.0191218   0.00335240
      4848.00    0.0202001   0.00334844
      4850.00    0.0178122   0.00330340
      4852.00    0.0170607   0.00323932
      4854.00   0.00894237   0.00315255
      4856.00   0.00930368   0.00315628
      4858.00   0.00852545   0.00311976
      4860.00    0.0136620   0.00319587
      4862.00    0.0149342   0.00320362
      4864.00    0.0142939   0.00319677
      4866.00    0.0165994   0.00322893
      4868.00    0.0127394   0.00321010
      4870.00    0.0161365   0.00315925
      4872.00    0.0139276   0.00316508
      4874.00    0.0156171   0.00315141
      4876.00    0.0143616   0.00316882
      4878.00    0.0100775   0.00310874
      4880.00    0.0125287   0.00316752
      4882.00    0.0158415   0.00319609
      4884.00    0.0199307   0.00320937
      4886.00   0.00840615   0.00309341
      4888.00   0.00910937   0.00313208
      4890.00   0.00931706   0.00315584
      4892.00    0.0118491   0.00315725
      4894.00    0.0127018   0.00315161
      4896.00    0.0129844   0.00319662
      4898.00    0.0114161   0.00316464
      4900.00    0.0109199   0.00304831
      4902.00    0.0118042   0.00309596
      4904.00   0.00656535   0.00309328
      4906.00    0.0144363   0.00315818
      4908.00    0.0144163   0.00310448
      4910.00   0.00968695   0.00306489
      4912.00   0.00336815   0.00298203
      4914.00   0.00647992   0.00301067
      4916.00    0.0103269   0.00304417
      4918.00    0.0131337   0.00310819
      4920.00    0.0129887   0.00307871
      4922.00   0.00848440   0.00307195
      4924.00    0.0121014   0.00311641
      4926.00   0.00682860   0.00308011
      4928.00   0.00923551   0.00312812
      4930.00   0.00839653   0.00308332
      4932.00    0.0122043   0.00311409
      4934.00   0.00686724   0.00307935
      4936.00    0.0122487   0.00316930
      4938.00    0.0118604   0.00315786
      4940.00    0.0155792   0.00321397
      4942.00    0.0117050   0.00317716
      4944.00   0.00773722   0.00314912
      4946.00    0.0122399   0.00316274
      4948.00    0.0111122   0.00312437
      4950.00    0.0147534   0.00319314
      4952.00    0.0121162   0.00318672
      4954.00   0.00341352   0.00311622
      4956.00    0.0112648   0.00316985
      4958.00   0.00698965   0.00308921
      4960.00   0.00740299   0.00311235
      4962.00    0.0141376   0.00318047
      4964.00   0.00736081   0.00311139
      4966.00    0.0114782   0.00314185
      4968.00   0.00668431   0.00311722
      4970.00    0.0165462   0.00327054
      4972.00    0.0114897   0.00317463
      4974.00    0.0179569   0.00329993
      4976.00    0.0152898   0.00330165
      4978.00   0.00954886   0.00325887
      4980.00    0.0145485   0.00331711
      4982.00    0.0137457   0.00329349
      4984.00    0.0152176   0.00327729
      4986.00   0.00765517   0.00324781
      4988.00   0.00893832   0.00323481
      4990.00    0.0105483   0.00320664
      4992.00   0.00698887   0.00316452
      4994.00   0.00876871   0.00319620
      4996.00    0.0113397   0.00318638
      4998.00   0.00777820   0.00314971
      5000.00    0.0128240   0.00315391
      5002.00    0.0153115   0.00313121
      5004.00    0.0128943   0.00312991
      5006.00    0.0181008   0.00318382
      5008.00    0.0170254   0.00318705
      5010.00    0.0120213   0.00311488
      5012.00    0.0106337   0.00308860
      5014.00    0.0142084   0.00309492
      5016.00    0.0131526   0.00309072
      5018.00   0.00699610   0.00303931
      5020.00    0.0136155   0.00312080
      5022.00   0.00915351   0.00307678
      5024.00    0.0144776   0.00309244
      5026.00    0.0147128   0.00308948
      5028.00   0.00862076   0.00302146
      5030.00   0.00863173   0.00304790
      5032.00    0.0206243   0.00314276
      5034.00    0.0135908   0.00306009
      5036.00    0.0109242   0.00302346
      5038.00   0.00846592   0.00300967
      5040.00    0.0114833   0.00300321
      5042.00    0.0127264   0.00306279
      5044.00   0.00747304   0.00301242
      5046.00    0.0103272   0.00302192
      5048.00   0.00846708   0.00302089
      5050.00   0.00827044   0.00300518
      5052.00   0.00884994   0.00303564
      5054.00   0.00796468   0.00305045
      5056.00    0.0168113   0.00314283
      5058.00    0.0120543   0.00307638
      5060.00    0.0108583   0.00305142
      5062.00   0.00908886   0.00304655
      5064.00    0.0146502   0.00308470
      5066.00   0.00713492   0.00301883
      5068.00   0.00729885   0.00306099
      5070.00   0.00651044   0.00305464
      5072.00   0.00848283   0.00310749
      5074.00   0.00358768   0.00302887
      5076.00    0.0106139   0.00305295
      5078.00   0.00803037   0.00304510
      5080.00    0.0129653   0.00312853
      5082.00   0.00470835   0.00310946
      5084.00   0.00652138   0.00319522
      5086.00    0.0140578   0.00324687
      5088.00   0.00683274   0.00316211
      5090.00   0.00825175   0.00317599
      5092.00    0.0150414   0.00322605
      5094.00    0.0105806   0.00311129
      5096.00    0.0112239   0.00312583
      5098.00   0.00982151   0.00309543
      5100.00    0.0129551   0.00313723
      5102.00   0.00888804   0.00308864
      5104.00    0.0127516   0.00310069
      5106.00   0.00668372   0.00305425
      5108.00   0.00498878   0.00303685
      5110.00    0.0104766   0.00308511
      5112.00    0.0108471   0.00308327
      5114.00   0.00838336   0.00307914
      5116.00    0.0140843   0.00311748
      5118.00   0.00474974   0.00304217
      5120.00   0.00958865   0.00309805
      5122.00    0.0148999   0.00309216
      5124.00   0.00782276   0.00303018
      5126.00   0.00844237   0.00300107
      5128.00   0.00619894   0.00300044
      5130.00   0.00968238   0.00306642
      5132.00    0.0137210   0.00302891
