phase 340
delta 0.85 0.05
ebv 0.0177
Rv 3.1
redshift 0.004
flux_scale 1e16
resolution 4
vSi 11.90 0.10
4343.032107 5.340108e-17 5.340108e-17
4346.803793 5.636931e-17 5.636931e-17
4350.575480 7.655659e-17 7.655659e-17
4354.347166 4.777106e-17 4.777106e-17
4358.118853 6.750041e-17 6.750041e-17
4361.890540 6.101986e-17 6.101986e-17
4365.662226 7.081548e-17 7.081548e-17
4369.433913 7.498853e-17 7.498853e-17
4373.205599 6.186962e-17 6.186962e-17
4376.977286 6.736979e-17 6.736979e-17
4380.748973 7.006051e-17 7.006051e-17
4384.520659 7.087715e-17 7.087715e-17
4388.292346 8.174482e-17 8.174482e-17
4392.064032 6.775048e-17 6.775048e-17
4395.835719 8.067814e-17 8.067814e-17
4399.607406 7.071552e-17 7.071552e-17
4403.379092 6.548647e-17 6.548647e-17
4407.150779 7.768774e-17 7.768774e-17
4410.922465 7.573625e-17 7.573625e-17
4414.694152 6.857644e-17 6.857644e-17
4418.465839 7.542205e-17 7.542205e-17
4422.237525 6.667075e-17 6.667075e-17
4426.009212 7.028988e-17 7.028988e-17
4429.780898 7.480279e-17 7.480279e-17
4433.552585 6.746603e-17 6.746603e-17
4437.324271 7.120297e-17 7.120297e-17
4441.095958 7.585852e-17 7.585852e-17
4444.867645 7.318461e-17 7.318461e-17
4448.639331 5.682335e-17 5.682335e-17
4452.411018 7.69541e-17 7.69541e-17
4456.182704 6.795521e-17 6.795521e-17
4459.954391 7.024808e-17 7.024808e-17
4463.726078 7.952529e-17 7.952529e-17
4467.497764 7.290327e-17 7.290327e-17
4471.269451 5.93038e-17 5.93038e-17
4475.041137 6.888119e-17 6.888119e-17
4478.812824 6.359041e-17 6.359041e-17
4482.584511 6.003447e-17 6.003447e-17
4486.356197 5.88583e-17 5.88583e-17
4490.127884 6.78048e-17 6.78048e-17
4493.899570 6.793098e-17 6.793098e-17
4497.671257 6.132263e-17 6.132263e-17
4501.442944 6.90135e-17 6.90135e-17
4505.214630 6.574065e-17 6.574065e-17
4508.986317 7.998572e-17 7.998572e-17
4512.758003 5.750403e-17 5.750403e-17
4516.529690 6.653648e-17 6.653648e-17
4520.301377 5.741835e-17 5.741835e-17
4524.073063 7.292625e-17 7.292625e-17
4527.844750 6.958521e-17 6.958521e-17
4531.616436 6.988561e-17 6.988561e-17
4535.388123 7.650229e-17 7.650229e-17
4539.159810 7.047953e-17 7.047953e-17
4542.931496 7.720669e-17 7.720669e-17
4546.703183 6.061659e-17 6.061659e-17
4550.474869 8.419769e-17 8.419769e-17
4554.246556 8.054049e-17 8.054049e-17
4558.018243 9.190747e-17 9.190747e-17
4561.789929 8.264981e-17 8.264981e-17
4565.561616 8.267526e-17 8.267526e-17
4569.333302 9.717655e-17 9.717655e-17
4573.104989 1.250306e-16 1.250306e-16
4576.876676 1.025687e-16 1.025687e-16
4580.648362 1.020534e-16 1.020534e-16
4584.420049 1.058658e-16 1.058658e-16
4588.191735 1.309694e-16 1.309694e-16
4591.963422 9.81005e-17 9.81005e-17
4595.735109 1.145848e-16 1.145848e-16
4599.506795 1.117446e-16 1.117446e-16
4603.278482 1.305206e-16 1.305206e-16
4607.050168 1.293115e-16 1.293115e-16
4610.821855 1.327829e-16 1.327829e-16
4614.593542 1.411695e-16 1.411695e-16
4618.365228 1.216381e-16 1.216381e-16
4622.136915 1.581664e-16 1.581664e-16
4625.908601 1.558521e-16 1.558521e-16
4629.680288 1.488961e-16 1.488961e-16
4633.451975 1.529165e-16 1.529165e-16
4637.223661 1.503872e-16 1.503872e-16
4640.995348 1.541477e-16 1.541477e-16
4644.767034 1.660532e-16 1.660532e-16
4648.538721 1.473566e-16 1.473566e-16
4652.310408 1.583181e-16 1.583181e-16
4656.082094 1.752044e-16 1.752044e-16
4659.853781 1.684477e-16 1.684477e-16
4663.625467 1.783935e-16 1.783935e-16
4667.397154 1.712655e-16 1.712655e-16
4671.168841 1.795949e-16 1.795949e-16
4674.940527 1.800318e-16 1.800318e-16
4678.712214 1.867335e-16 1.867335e-16
4682.483900 1.729746e-16 1.729746e-16
4686.255587 1.908959e-16 1.908959e-16
4690.027274 1.839743e-16 1.839743e-16
4693.798960 2.038959e-16 2.038959e-16
4697.570647 1.717387e-16 1.717387e-16
4701.342333 1.804325e-16 1.804325e-16
4705.114020 1.888072e-16 1.888072e-16
4708.885707 1.948164e-16 1.948164e-16
4712.657393 1.83723e-16 1.83723e-16
4716.429080 1.86602e-16 1.86602e-16
4720.200766 1.929198e-16 1.929198e-16
4723.972453 1.710921e-16 1.710921e-16
4727.744140 1.888043e-16 1.888043e-16
4731.515826 1.899106e-16 1.899106e-16
4735.287513 1.888898e-16 1.888898e-16
4739.059199 1.723499e-16 1.723499e-16
4742.830886 1.662992e-16 1.662992e-16
4746.602573 1.778781e-16 1.778781e-16
4750.374259 2.055203e-16 2.055203e-16
4754.145946 1.753271e-16 1.753271e-16
4757.917632 1.756631e-16 1.756631e-16
4761.689319 1.951773e-16 1.951773e-16
4765.461006 1.750463e-16 1.750463e-16
4769.232692 1.758527e-16 1.758527e-16
4773.004379 1.729535e-16 1.729535e-16
4776.776065 1.723502e-16 1.723502e-16
4780.547752 1.610038e-16 1.610038e-16
4784.319439 1.548248e-16 1.548248e-16
4788.091125 1.613318e-16 1.613318e-16
4791.862812 1.603614e-16 1.603614e-16
4795.634498 1.660043e-16 1.660043e-16
4799.406185 1.580683e-16 1.580683e-16
4803.177872 1.577742e-16 1.577742e-16
4806.949558 1.28353e-16 1.28353e-16
4810.721245 1.335093e-16 1.335093e-16
4814.492931 1.317847e-16 1.317847e-16
4818.264618 1.193765e-16 1.193765e-16
4822.036305 1.142609e-16 1.142609e-16
4825.807991 1.192768e-16 1.192768e-16
4829.579678 1.209296e-16 1.209296e-16
4833.351364 1.146356e-16 1.146356e-16
4837.123051 1.095534e-16 1.095534e-16
4840.894738 9.891722e-17 9.891722e-17
4844.666424 9.763544e-17 9.763544e-17
4848.438111 8.834302e-17 8.834302e-17
4852.209797 9.439273e-17 9.439273e-17
4855.981484 8.328868e-17 8.328868e-17
4859.753171 8.59042e-17 8.59042e-17
4863.524857 8.779079e-17 8.779079e-17
4867.296544 8.185796e-17 8.185796e-17
4871.068230 8.456399e-17 8.456399e-17
4874.839917 8.138397e-17 8.138397e-17
4878.611604 8.10961e-17 8.10961e-17
4882.383290 7.418846e-17 7.418846e-17
4886.154977 8.091163e-17 8.091163e-17
4889.926663 8.271615e-17 8.271615e-17
4893.698350 7.878954e-17 7.878954e-17
4897.470037 8.028979e-17 8.028979e-17
4901.241723 9.035783e-17 9.035783e-17
4905.013410 7.879037e-17 7.879037e-17
4908.785096 7.401551e-17 7.401551e-17
4912.556783 7.569926e-17 7.569926e-17
4916.328470 6.309793e-17 6.309793e-17
4920.100156 7.430753e-17 7.430753e-17
4923.871843 7.922334e-17 7.922334e-17
4927.643529 7.156899e-17 7.156899e-17
4931.415216 7.021447e-17 7.021447e-17
4935.186903 6.845013e-17 6.845013e-17
4938.958589 7.210045e-17 7.210045e-17
4942.730276 7.157074e-17 7.157074e-17
4946.501962 6.181881e-17 6.181881e-17
4950.273649 6.910583e-17 6.910583e-17
4954.045336 7.917897e-17 7.917897e-17
4957.817022 6.842028e-17 6.842028e-17
4961.588709 6.922355e-17 6.922355e-17
4965.360395 7.576484e-17 7.576484e-17
4969.132082 7.624951e-17 7.624951e-17
4972.903769 8.490375e-17 8.490375e-17
4976.675455 7.179925e-17 7.179925e-17
4980.447142 7.194283e-17 7.194283e-17
4984.218828 8.01013e-17 8.01013e-17
4987.990515 8.496976e-17 8.496976e-17
4991.762202 6.819944e-17 6.819944e-17
4995.533888 7.456255e-17 7.456255e-17
4999.305575 7.363836e-17 7.363836e-17
5003.077261 8.057329e-17 8.057329e-17
5006.848948 7.079869e-17 7.079869e-17
5010.620635 6.5889e-17 6.5889e-17
5014.392321 7.95256e-17 7.95256e-17
5018.164008 7.275026e-17 7.275026e-17
5021.935694 6.998715e-17 6.998715e-17
5025.707381 8.011289e-17 8.011289e-17
5029.479067 7.138699e-17 7.138699e-17
5033.250754 7.094213e-17 7.094213e-17
5037.022441 6.777753e-17 6.777753e-17
5040.794127 7.162087e-17 7.162087e-17
5044.565814 5.976251e-17 5.976251e-17
5048.337500 5.523416e-17 5.523416e-17
5052.109187 6.521028e-17 6.521028e-17
5055.880874 6.028859e-17 6.028859e-17
5059.652560 6.296015e-17 6.296015e-17
5063.424247 6.836719e-17 6.836719e-17
5067.195933 6.196613e-17 6.196613e-17
5070.967620 5.314976e-17 5.314976e-17
5074.739307 5.798606e-17 5.798606e-17
5078.510993 6.636898e-17 6.636898e-17
5082.282680 6.12124e-17 6.12124e-17
5086.054366 5.684308e-17 5.684308e-17
5089.826053 6.753085e-17 6.753085e-17
5093.597740 5.262802e-17 5.262802e-17
5097.369426 5.966334e-17 5.966334e-17
5101.141113 6.365873e-17 6.365873e-17
5104.912799 5.483998e-17 5.483998e-17
5108.684486 6.536627e-17 6.536627e-17
5112.456173 5.956883e-17 5.956883e-17
5116.227859 5.635102e-17 5.635102e-17
5119.999546 5.608158e-17 5.608158e-17
5123.771232 5.790489e-17 5.790489e-17
5127.542919 5.655977e-17 5.655977e-17
5131.314606 5.682141e-17 5.682141e-17
5135.086292 4.737744e-17 4.737744e-17
5138.857979 5.643325e-17 5.643325e-17
5142.629665 5.42409e-17 5.42409e-17
5146.401352 5.83001e-17 5.83001e-17
5150.173039 5.828319e-17 5.828319e-17
5153.944725 6.061919e-17 6.061919e-17
5157.716412 6.280139e-17 6.280139e-17
5161.488098 5.866202e-17 5.866202e-17
5165.259785 6.197931e-17 6.197931e-17
5169.031472 6.300038e-17 6.300038e-17
5172.803158 6.219785e-17 6.219785e-17
5176.574845 5.948327e-17 5.948327e-17
5180.346531 7.115381e-17 7.115381e-17
5184.118218 7.270866e-17 7.270866e-17
5187.889905 7.56797e-17 7.56797e-17
5191.661591 7.328808e-17 7.328808e-17
5195.433278 7.798911e-17 7.798911e-17
5199.204964 8.405254e-17 8.405254e-17
5202.976651 8.003921e-17 8.003921e-17
5206.748338 8.242904e-17 8.242904e-17
5210.520024 7.713052e-17 7.713052e-17
5214.291711 8.237459e-17 8.237459e-17
5218.063397 7.525399e-17 7.525399e-17
5221.835084 8.558653e-17 8.558653e-17
5225.606771 9.569804e-17 9.569804e-17
5229.378457 8.299713e-17 8.299713e-17
5233.150144 9.429236e-17 9.429236e-17
5236.921830 9.844969e-17 9.844969e-17
5240.693517 9.498284e-17 9.498284e-17
5244.465204 9.466973e-17 9.466973e-17
5248.236890 8.866435e-17 8.866435e-17
5252.008577 1.013273e-16 1.013273e-16
5255.780263 9.980904e-17 9.980904e-17
5259.551950 1.112161e-16 1.112161e-16
5263.323637 1.067913e-16 1.067913e-16
5267.095323 8.807127e-17 8.807127e-17
5270.867010 9.309473e-17 9.309473e-17
5274.638696 1.042727e-16 1.042727e-16
5278.410383 1.054927e-16 1.054927e-16
5282.182070 1.015101e-16 1.015101e-16
5285.953756 1.050411e-16 1.050411e-16
5289.725443 1.104599e-16 1.104599e-16
5293.497129 9.960762e-17 9.960762e-17
5297.268816 1.093453e-16 1.093453e-16
5301.040503 9.827952e-17 9.827952e-17
5304.812189 9.931353e-17 9.931353e-17
5308.583876 1.053578e-16 1.053578e-16
5312.355562 1.045077e-16 1.045077e-16
5316.127249 1.007129e-16 1.007129e-16
5319.898936 1.06758e-16 1.06758e-16
5323.670622 1.061203e-16 1.061203e-16
5327.442309 1.141458e-16 1.141458e-16
5331.213995 1.107586e-16 1.107586e-16
5334.985682 1.034955e-16 1.034955e-16
5338.757369 9.92489e-17 9.92489e-17
5342.529055 1.012515e-16 1.012515e-16
5346.300742 9.10123e-17 9.10123e-17
5350.072428 9.843372e-17 9.843372e-17
5353.844115 1.010509e-16 1.010509e-16
5357.615802 9.104213e-17 9.104213e-17
5361.387488 8.98719e-17 8.98719e-17
5365.159175 8.813135e-17 8.813135e-17
5368.930861 9.637932e-17 9.637932e-17
5372.702548 8.669721e-17 8.669721e-17
5376.474235 8.030573e-17 8.030573e-17
5380.245921 8.047317e-17 8.047317e-17
5384.017608 7.919272e-17 7.919272e-17
5387.789294 7.918338e-17 7.918338e-17
5391.560981 8.255052e-17 8.255052e-17
5395.332668 7.402947e-17 7.402947e-17
5399.104354 9.156784e-17 9.156784e-17
5402.876041 6.887136e-17 6.887136e-17
5406.647727 7.041918e-17 7.041918e-17
5410.419414 6.907299e-17 6.907299e-17
5414.191101 6.644568e-17 6.644568e-17
5417.962787 6.208913e-17 6.208913e-17
5421.734474 5.293475e-17 5.293475e-17
5425.506160 5.832102e-17 5.832102e-17
5429.277847 5.341622e-17 5.341622e-17
5433.049534 4.14591e-17 4.14591e-17
5436.821220 4.892887e-17 4.892887e-17
5440.592907 5.445384e-17 5.445384e-17
5444.364593 3.918933e-17 3.918933e-17
5448.136280 3.379453e-17 3.379453e-17
5451.907967 2.995478e-17 2.995478e-17
5455.679653 3.536265e-17 3.536265e-17
5459.451340 3.489137e-17 3.489137e-17
5463.223026 3.547082e-17 3.547082e-17
5466.994713 2.725236e-17 2.725236e-17
5470.766400 2.990864e-17 2.990864e-17
5474.538086 3.432036e-17 3.432036e-17
5478.309773 2.503967e-17 2.503967e-17
5482.081459 2.993397e-17 2.993397e-17
5485.853146 2.157784e-17 2.157784e-17
5489.624833 2.718311e-17 2.718311e-17
5493.396519 3.2842e-17 3.2842e-17
5497.168206 2.74631e-17 2.74631e-17
5500.939892 2.418211e-17 2.418211e-17
5504.711579 3.063304e-17 3.063304e-17
5508.483266 2.994342e-17 2.994342e-17
5512.254952 2.666722e-17 2.666722e-17
5516.026639 2.724378e-17 2.724378e-17
5519.798325 2.568732e-17 2.568732e-17
5523.570012 2.544066e-17 2.544066e-17
5527.341699 1.730591e-17 1.730591e-17
5531.113385 1.96628e-17 1.96628e-17
5534.885072 2.443428e-17 2.443428e-17
5538.656758 2.718647e-17 2.718647e-17
5542.428445 2.682281e-17 2.682281e-17
5546.200132 2.416407e-17 2.416407e-17
5549.971818 2.791604e-17 2.791604e-17
5553.743505 2.504953e-17 2.504953e-17
5557.515191 2.882667e-17 2.882667e-17
5561.286878 2.605504e-17 2.605504e-17
5565.058565 2.689207e-17 2.689207e-17
5568.830251 1.246147e-17 1.246147e-17
5572.601938 1.629117e-17 1.629117e-17
5576.373624 3.619664e-17 3.619664e-17
5580.145311 1.293851e-17 1.293851e-17
5583.916998 1.778371e-17 1.778371e-17
5587.688684 1.774566e-17 1.774566e-17
5591.460371 1.605569e-17 1.605569e-17
5595.232057 1.479076e-17 1.479076e-17
5599.003744 1.702216e-17 1.702216e-17
5602.775431 1.442892e-17 1.442892e-17
5606.547117 2.690842e-17 2.690842e-17
5610.318804 1.771206e-17 1.771206e-17
5614.090490 1.76678e-17 1.76678e-17
5617.862177 1.78471e-17 1.78471e-17
5621.633864 1.059642e-17 1.059642e-17
5625.405550 2.088635e-17 2.088635e-17
5629.177237 1.743652e-17 1.743652e-17
5632.948923 1.442463e-17 1.442463e-17
5636.720610 1.66513e-17 1.66513e-17
5640.492296 1.318763e-17 1.318763e-17
5644.263983 2.065098e-17 2.065098e-17
5648.035670 1.349988e-17 1.349988e-17
5651.807356 1.624697e-17 1.624697e-17
5655.579043 1.203971e-17 1.203971e-17
5659.350729 1.464398e-17 1.464398e-17
5663.122416 2.365777e-17 2.365777e-17
5666.894103 1.309064e-17 1.309064e-17
5670.665789 1.280156e-17 1.280156e-17
5674.437476 1.065258e-17 1.065258e-17
5678.209162 6.051685e-18 6.051685e-18
5681.980849 9.378182e-18 9.378182e-18
5685.752536 1.253015e-17 1.253015e-17
5689.524222 6.529984e-18 6.529984e-18
5693.295909 8.699474e-18 8.699474e-18
5697.067595 6.81545e-18 6.81545e-18
5700.839282 4.309355e-18 4.309355e-18
5704.610969 1.255737e-17 1.255737e-17
5708.382655 9.165421e-18 9.165421e-18
5712.154342 1.358746e-17 1.358746e-17
5715.926028 7.66238e-18 7.66238e-18
5719.697715 1.118527e-17 1.118527e-17
5723.469402 4.401902e-18 4.401902e-18
5727.241088 8.109582e-18 8.109582e-18
5731.012775 1.200683e-17 1.200683e-17
5734.784461 1.255144e-18 1.255144e-18
5738.556148 1.836681e-18 1.836681e-18
5742.327835 5.844489e-18 5.844489e-18
5746.099521 2.840181e-18 2.840181e-18
5749.871208 8.527849e-18 8.527849e-18
5753.642894 8.877413e-18 8.877413e-18
5757.414581 1.479451e-17 1.479451e-17
5761.186268 9.974733e-18 9.974733e-18
5764.957954 9.903757e-18 9.903757e-18
5768.729641 9.525773e-18 9.525773e-18
5772.501327 6.929265e-18 6.929265e-18
5776.273014 1.700516e-17 1.700516e-17
5780.044701 9.436591e-18 9.436591e-18
5783.816387 1.118189e-17 1.118189e-17
5787.588074 8.570311e-18 8.570311e-18
5791.359760 8.720594e-18 8.720594e-18
5795.131447 5.487165e-18 5.487165e-18
5798.903134 3.246111e-18 3.246111e-18
5802.674820 4.735677e-18 4.735677e-18
5806.446507 8.172695e-18 8.172695e-18
5810.218193 1.435147e-17 1.435147e-17
5813.989880 1.372447e-17 1.372447e-17
5817.761567 1.56864e-17 1.56864e-17
5821.533253 9.636783e-18 9.636783e-18
5825.304940 7.982682e-18 7.982682e-18
5829.076626 1.206559e-17 1.206559e-17
5832.848313 1.445323e-17 1.445323e-17
5836.620000 1.048774e-17 1.048774e-17
5840.391686 1.103878e-17 1.103878e-17
